        3.3511859565        3.3090122655        0.0000000000
        3.3511859565        3.3657455668       -0.0000000001
        3.3511859565        3.4224788681       -0.0000000008
        3.3511859565        3.4792121694       -0.0000000033
        3.3511859565        3.5359454707       -0.0000000103
        3.3511859565        3.5926787720       -0.0000000246
        3.3511859565        3.6494120733       -0.0000000490
        3.3511859565        3.7061453746       -0.0000001060
        3.3511859565        3.7628786759       -0.0000003599
        3.3511859565        3.8196119772       -0.0000015518
        3.3511859565        3.8763452785       -0.0000058327
        3.3511859565        3.9330785798       -0.0000166903
        3.3511859565        3.9898118811       -0.0000351719
        3.3511859565        4.0465451824       -0.0000541849
        3.3511859565        4.1032784837       -0.0000611787
        3.3511859565        4.1600117850       -0.0000513986
        3.3511859565        4.2167450863       -0.0000338033
        3.3511859565        4.2734783876       -0.0000206720
        3.3511859565        4.3302116889       -0.0000182455
        3.3511859565        4.3869449902       -0.0000286602
        3.3511859565        4.4436782915       -0.0000516632
        3.3511859565        4.5004115928       -0.0000812173
        3.3511859565        4.5571448941       -0.0001079723
        3.3511859565        4.6138781954       -0.0001296098
        3.3511859565        4.6706114967       -0.0001549895
        3.3511859565        4.7273447980       -0.0001993306
        3.3511859565        4.7840780993       -0.0002869807
        3.3511859565        4.8408114006       -0.0004519781
        3.3511859565        4.8975447019       -0.0006898202
        3.3511859565        4.9542780032       -0.0009004730
        3.3511859565        5.0110113045       -0.0009634216
        3.3511859565        5.0677446058       -0.0008972653
        3.3511859565        5.1244779071       -0.0008429784
        3.3511859565        5.1812112084       -0.0008611833
        3.3511859565        5.2379445097       -0.0008617719
        3.3511859565        5.2946778110       -0.0007812811
        3.3511859565        5.3514111123       -0.0007143213
        3.3511859565        5.4081444136       -0.0007794617
        3.3511859565        5.4648777149       -0.0009322871
        3.3511859565        5.5216110162       -0.0010097082
        3.3511859565        5.5783443175       -0.0009266569
        3.3511859565        5.6350776188       -0.0007542714
        3.3511859565        5.6918109201       -0.0006090581
        3.3511859565        5.7485442214       -0.0005246451
        3.3511859565        5.8052775227       -0.0004684801
        3.3511859565        5.8620108240       -0.0004536500
        3.3511859565        5.9187441253       -0.0005698814
        3.3511859565        5.9754774266       -0.0008647329
        3.3511859565        6.0322107279       -0.0012034233
        3.3511859565        6.0889440292       -0.0013312897
        3.3511859565        6.1456773305       -0.0011360249
        3.3511859565        6.2024106318       -0.0007626401
        3.3511859565        6.2591439331       -0.0004267827
        3.3511859565        6.3158772344       -0.0002275310
        3.3511859565        6.3726105357       -0.0001650658
        3.3511859565        6.4293438370       -0.0002264791
        3.3511859565        6.4860771383       -0.0004014078
        3.3511859565        6.5428104396       -0.0006452040
        3.3511859565        6.5995437409       -0.0008637382
        3.3511859565        6.6562770422       -0.0009637300
        3.3511859565        6.7130103435       -0.0009198315
        3.3511859565        6.7697436447       -0.0007668573
        3.3511859565        6.8264769460       -0.0005518078
        3.3511859565        6.8832102473       -0.0003303187
        3.3511859565        6.9399435486       -0.0001613394
        3.3511859565        6.9966768499       -0.0000687756
        3.3511859565        7.0534101512       -0.0000354740
        3.3511859565        7.1101434525       -0.0000341174
        3.3511859565        7.1668767538       -0.0000444111
        3.3511859565        7.2236100551       -0.0000516953
        3.3511859565        7.2803433564       -0.0000476452
        3.3511859565        7.3370766577       -0.0000337572
        3.3511859565        7.3938099590       -0.0000181594
        3.3511859565        7.4505432603       -0.0000073667
        3.3511859565        7.5072765616       -0.0000022678
        3.3511859565        7.5640098629       -0.0000005568
        3.3511859565        7.6207431642       -0.0000001272
        3.3511859565        7.6774764655       -0.0000000330
        3.3511859565        7.7342097668       -0.0000000091
        3.3511859565        7.7909430681       -0.0000000021
        3.3511859565        7.8476763694       -0.0000000004
        3.3511859565        7.9044096707       -0.0000000001
        3.3511859565        7.9611429720        0.0000000000
        3.3511859565        8.0178762733        0.0000000000
        3.3511859565        8.0746095746        0.0000000000
        3.3775356171        2.4580127460        0.0000000000
        3.3775356171        2.5147460473        0.0000000000
        3.3775356171        2.5714793486        0.0000000000
        3.3775356171        2.6282126499        0.0000000000
        3.3775356171        2.6849459512        0.0000000000
        3.3775356171        2.7416792525        0.0000000000
        3.3775356171        2.7984125538        0.0000000000
        3.3775356171        2.8551458551        0.0000000000
        3.3775356171        2.9118791564        0.0000000000
        3.3775356171        2.9686124577        0.0000000000
        3.3775356171        3.0253457590        0.0000000000
        3.3775356171        3.0820790603        0.0000000000
        3.3775356171        3.1388123616        0.0000000000
        3.3775356171        3.1955456629        0.0000000000
        3.3775356171        3.2522789642        0.0000000000
        3.3775356171        3.3090122655       -0.0000000001
        3.3775356171        3.3657455668       -0.0000000004
        3.3775356171        3.4224788681       -0.0000000026
        3.3775356171        3.4792121694       -0.0000000109
        3.3775356171        3.5359454707       -0.0000000340
        3.3775356171        3.5926787720       -0.0000000809
        3.3775356171        3.6494120733       -0.0000001563
        3.3775356171        3.7061453746       -0.0000003015
        3.3775356171        3.7628786759       -0.0000008359
        3.3775356171        3.8196119772       -0.0000032054
        3.3775356171        3.8763452785       -0.0000115868
        3.3775356171        3.9330785798       -0.0000327457
        3.3775356171        3.9898118811       -0.0000687470
        3.3775356171        4.0465451824       -0.0001059393
        3.3775356171        4.1032784837       -0.0001201193
        3.3775356171        4.1600117850       -0.0001021009
        3.3775356171        4.2167450863       -0.0000690321
        3.3775356171        4.2734783876       -0.0000442929
        3.3775356171        4.3302116889       -0.0000398280
        3.3775356171        4.3869449902       -0.0000603856
        3.3775356171        4.4436782915       -0.0001064646
        3.3775356171        4.5004115928       -0.0001665859
        3.3775356171        4.5571448941       -0.0002214147
